time,force_plate_1_fx,force_plate_1_fy,force_plate_1_fz,force_plate_2_fx,force_plate_2_fy,force_plate_2_fz,force_plate_3_fx,force_plate_3_fy,force_plate_3_fz,force_plate_4_fx,force_plate_4_fy,force_plate_4_fz
13.6225,0.04729283274430542,0.04213836908521203,0.07170705240610609,17.19561970820783,-19.654094315192655,122.00027214094169,8.95773855621121,8.957033312512543,14.404700990360306,-43.416000823996015,19.51492202990989,116.80966052800377
13.625,0.04729283274430542,0.04213836908521203,0.07170705240610609,40.063966476073794,-34.24906987471038,78.48843678192586,8.874487233407695,8.199544755348045,14.69136980767493,-37.31620391342975,15.582700987669156,104.92300928957269
13.6275,0.04729283274430542,0.04213836908521203,0.07170705240610609,36.246909414571974,-29.532727416112692,90.59722765150444,8.156753822266367,8.155764847471696,14.779587490787483,-38.96761467910921,20.1007071984506,106.44418028159839
13.63,0.04729283274430542,0.04213836908521203,0.07170705240610609,34.84557536788629,-28.527658030446702,94.74925330248102,7.929820626374879,7.9290289882295495,14.376994155557165,-40.51014470542994,21.772929596198267,108.21291610679067
13.6325,0.04729283274430542,0.04213836908521203,0.07170705240610609,34.77076852139117,-29.073931712685113,96.53130190022033,7.822044400935153,7.821410780600825,13.8111390710038,-41.669191716638984,22.168456711065698,109.8100557715118
13.635,0.04729283274430542,0.04213836908521203,0.07170705240610609,34.95897982808685,-29.51792122255991,97.66816954004912,7.7616817619434055,7.761174684622834,13.463854425215038,-42.69446739602256,22.51908420323917,110.58481483953172
13.6375,0.04729283274430542,0.04213836908521203,0.07170705240610609,35.70445514442747,-30.272534857983192,97.88034001541332,7.70625236275957,7.705846618468338,13.236031551059993,-43.518955538611195,22.852526916572153,111.04858973617853
13.64,0.04729283274430542,0.04213836908521203,0.07170705240610609,36.31236636150307,-30.770636723735656,98.20240647050372,7.592521952281392,7.592197343070275,13.038237163490654,-44.32754914026842,23.59526363793436,111.21175432501884
13.6425,0.04729283274430542,0.04213836908521203,0.07170705240610609,37.265534835255856,-31.598007844527384,98.0118422835129,7.53335258171607,7.53309294581279,12.870924893920575,-45.04161967117283,24.003818285066544,111.41468605516677
13.645,0.04729283274430542,0.04213836908521203,0.07170705240610609,38.06665097719781,-32.26337914603354,98.09974819606077,7.472676612107831,7.472469002890851,12.737939958162135,-45.78339168096268,24.5542706038558,111.57762500312488
13.6475,0.04729283274430542,0.04213836908521203,0.07170705240610609,39.030834968025765,-32.979788909192486,97.6620852385407,7.462681782933117,7.462515841841628,12.708530813484485,-46.43051053722379,25.018471478320503,111.30757800755205
13.65,0.04729283274430542,0.04213836908521203,0.07170705240610609,39.67390253720365,-33.42034965819531,97.92431469077161,7.438738028300048,7.438605452664716,12.687522095288431,-47.20442619458862,25.702573225237835,111.30151670111535
13.6525,0.04729283274430542,0.04213836908521203,0.07170705240610609,40.299195516425634,-33.80260908590077,98.08710779890765,7.411898347801109,7.411792490012611,12.68584931990331,-47.95394686402755,26.40858118704591,111.17734678090653
13.655,0.04729283274430542,0.04213836908521203,0.07170705240610609,41.19260737872886,-34.48021390246572,97.99046456817217,7.376081493126081,7.375997027212873,12.632313504454915,-48.659140691155464,26.940688685694564,111.3567921361311
13.6575,0.04729283274430542,0.04213836908521203,0.07170705240610609,41.95757807739491,-35.02340845424871,97.90165808248597,7.383600864511059,7.383533534515833,12.65296937265588,-49.344963375238066,27.516091972023226,111.1212797643985
13.66,0.04729283274430542,0.04213836908521203,0.07170705240610609,42.68614314716377,-35.525448233662225,97.95601127859992,7.364718842479747,7.364665231633907,12.654009497764124,-50.04625931269067,28.13996468732431,111.10689258603193
13.6625,0.04729283274430542,0.04213836908521203,0.07170705240610609,43.5307419871484,-36.09990913123705,97.76551548729637,7.3722151120236035,7.3721724905506285,12.682823552603216,-50.71385532720585,28.65756129572873,110.97026788607265
13.665,0.04729283274430542,0.04213836908521203,0.07170705240610609,44.26037481464166,-36.66214372188404,97.92894244252109,7.349899746024013,7.349865920274034,12.653383284061087,-51.42068067354912,29.22734742891284,111.1317251627574
13.6675,0.04729283274430542,0.04213836908521203,0.07170705240610609,45.04382849667431,-37.18362996737003,97.86377648031814,7.319549747638115,7.319522963444775,12.630888039083105,-52.09052139878896,29.817944008453438,111.06512808595858
13.67,0.04729283274430542,0.04213836908521203,0.07170705240610609,45.85133035188824,-37.75878836336552,97.68346805545563,7.322774594499115,7.3227534530244744,12.650026326092389,-52.72672264478544,30.342872272666977,110.90693614062627
13.6725,0.04729283274430542,0.04213836908521203,0.07170705240610609,46.467758891343,-38.2283960371393,97.998541016651,7.286557116568844,7.286540487326098,12.602730506057013,-53.453495555113534,30.9497975069739,111.08156518211203
13.675,0.04729283274430542,0.04213836908521203,0.07170705240610609,47.26365867928202,-38.780047022496085,97.81267205766254,7.264780829682409,7.264767814562505,12.590058726051454,-54.095865416342136,31.512568865436457,110.93828197935791
13.6775,0.04729283274430542,0.04213836908521203,0.07170705240610609,47.925184559569765,-39.24314524254799,97.92404568430585,7.244539040599622,7.24452891871544,12.577464466688683,-54.7813980445757,32.106819037026746,110.90950971317798
13.68,0.04729283274430542,0.04213836908521203,0.07170705240610609,48.72137000605474,-39.86263683733887,97.84777201203265,7.231930208674831,7.2319224028468705,12.536760309803379,-55.429135491758174,32.56293952824465,110.99733362724271
13.6825,0.04729283274430542,0.04213836908521203,0.07170705240610609,49.38940819757762,-40.33940552548645,97.9029132176127,7.208789468928814,7.208783516146359,12.517881674856698,-56.06314299243197,33.124875618772045,110.94924421492006
13.685,0.04729283274430542,0.04213836908521203,0.07170705240610609,50.042336756570485,-40.812931652321055,98.00591971236166,7.187816348848072,7.187811878916811,12.495805818007694,-56.74865334123496,33.690629288166726,110.94715437287714
13.6875,0.04729283274430542,0.04213836908521203,0.07170705240610609,50.75648954994182,-41.32885628220053,97.95335852992592,7.169909986427649,7.169906703317639,12.47820024197433,-57.37606621872404,34.20926169760236,110.90382815303893
13.69,0.04729283274430542,0.04213836908521203,0.07170705240610609,51.493564293601885,-41.87481524708171,97.88011244558088,7.1576657721214625,7.1576634391616505,12.460183303211688,-57.99713406488547,34.69977895439013,110.88128467729494
13.6925,0.04729283274430542,0.04213836908521203,0.07170705240610609,52.191318477785096,-42.39176357012738,97.8720783378531,7.13690352788195,7.1369019540993754,12.442125845727299,-58.61764658982162,35.22676909016659,110.85596964575596
13.695,0.04729283274430542,0.04213836908521203,0.07170705240610609,52.78477468962064,-42.84262865213655,98.0878695122859,7.129582341810614,7.129581376189081,12.413145061816381,-59.28073510264828,35.72317402423627,110.95755117439997
13.6975,0.04729283274430542,0.04213836908521203,0.07170705240610609,53.43871679832231,-43.3419901536841,98.14297801198741,7.084987500881882,7.0849870162031525,12.353939970754263,-59.923189962873344,36.2896645454062,110.99586257216986
13.7,0.04729283274430542,0.04213836908521203,0.07170705240610609,54.11298911312839,-43.837096510572366,98.0717901859218,7.088351801899751,7.088351707360941,12.357389310398746,-60.52351173637774,36.74400089303574,110.89266405091227
13.7025,0.04729283274430542,0.04213836908521203,0.07170705240610609,54.80465769190706,-44.29262993166791,97.93420255824533,7.065895505513392,7.065895720553498,12.360803477547341,-61.10958232242461,37.30039147565526,110.7282049185938
13.705,0.04729283274430542,0.04213836908521203,0.07170705240610609,55.42550618526476,-44.78556219674634,98.12681463583209,7.042072446656199,7.04207290693423,12.309149978777844,-61.74153860445491,37.75447176501378,110.93008323677881
13.7075,0.04729283274430542,0.04213836908521203,0.07170705240610609,56.12556716376829,-45.3095378248744,98.03556134882442,7.0304074781638635,7.03040813567079,12.287622376226045,-62.32467781008046,38.204659962206826,110.88994614416745
13.71,0.04729283274430542,0.04213836908521203,0.07170705240610609,56.72650150287656,-45.73600601229626,98.091222690679,7.015094734064729,7.015095548346007,12.269403044634936,-62.90865226508756,38.689012975059164,110.85670957747462
13.7125,0.04729283274430542,0.04213836908521203,0.07170705240610609,57.358787234429755,-46.17839635809746,97.99279094110702,7.011755724320488,7.011756665737054,12.285659365733343,-63.483097016702274,39.21410838833498,110.67780137569619
13.715,0.04729283274430542,0.04213836908521203,0.07170705240610609,57.872785235750506,-46.582906403190876,98.25616254690927,6.979998739274923,6.979999777461129,12.243420660851077,-64.08593251929643,39.71856921086621,110.83088237860309
13.7175,0.04729283274430542,0.04213836908521203,0.07170705240610609,58.589747671095424,-47.112238407220865,97.98679974144954,6.977637699647096,6.977638818132258,12.23981691178662,-64.60802348465867,40.12893851821807,110.68475241382919
13.72,0.04729283274430542,0.04213836908521203,0.07170705240610609,59.11614417360333,-47.5074871671395,98.20079817875163,6.955556421119279,6.955557600620398,12.209064235385979,-65.19874480074483,40.619395083072604,110.76503309011814
13.7225,0.04729283274430542,0.04213836908521203,0.07170705240610609,59.74132353726499,-47.99855395297504,98.19788337922482,6.92537733946803,6.925378565266411,12.164672496718323,-65.75796540843288,41.0687380812505,110.8161299462137
13.725,0.04729283274430542,0.04213836908521203,0.07170705240610609,47.53764778580164,-40.82991304473264,123.66364207136255,7.8626315625222345,7.862632941162481,12.767864485647982,-71.12819180386732,41.00901177526715,117.4611216099359
13.7275,0.04729283274430542,0.04213836908521203,0.07170705240610609,51.799882446858234,-47.38162283523683,82.22106263344419,7.897019346008795,3.287213259996261,11.598941090206404,-57.66361237622304,34.47451001529694,104.83253264044288
13.73,0.04729283274430542,0.04213836908521203,0.07170705240610609,57.48912615762038,-45.2787991142852,91.58472767782821,7.035712228357127,5.9468797097812764,13.042433060510243,-58.226152194047096,37.703273555811215,106.35757123482631
13.7325,0.04729283274430542,0.04213836908521203,0.07170705240610609,59.44389424963317,-45.50952065879126,95.13086953418153,7.040296412348465,7.036491658256045,13.741883231603472,-60.42391707113654,39.37049855562952,108.31154684464252
13.735,0.04729283274430542,0.04213836908521203,0.07170705240610609,60.18465515072536,-46.50818707459308,96.52193737388855,7.05249442024458,7.049447888431365,13.48656928440573,-62.41161132086975,40.374830456535705,109.395207191814
13.7375,0.04729283274430542,0.04213836908521203,0.07170705240610609,60.56041166784976,-47.429866243683975,97.34988528700991,6.993836379165623,6.99139701080244,12.994201624299889,-64.00784135113152,41.02393335677391,110.08231912824868
13.74,0.04729283274430542,0.04213836908521203,0.07170705240610609,47.87576057517139,-40.39734349290965,123.58436765010845,7.8647202431078025,7.620398460101211,13.182879722089888,-70.03425155212683,41.236437522377145,117.16919359890815
13.7425,0.04729283274430542,0.04213836908521203,0.07170705240610609,52.31196416743547,-47.235030227742065,82.92845583268036,7.8343920493596055,3.2698685418578926,11.767760536977507,-57.523217962415266,34.978180118875194,104.98367889316746
13.745,0.04729283274430542,0.04213836908521203,0.07170705240610609,57.683610915248984,-45.3855076840346,91.92088490497089,6.978933997183173,5.843035963176801,12.967787181824297,-58.24680555974505,38.05019015377374,106.54355026567228
13.7475,0.04729283274430542,0.04213836908521203,0.07170705240610609,59.5940468087737,-45.68690232165707,95.36291479018738,6.949770951436418,6.944832270510963,13.517585504545336,-60.53897076359203,39.62995815046849,108.41431569568914
13.75,0.04729283274430542,0.04213836908521203,0.07170705240610609,60.58126553862516,-46.759177854133746,97.20489666552736,6.991076852942607,6.9871222741749035,13.319172467530569,-62.885985678881205,40.72785015572555,109.66730200319365
13.7525,0.04729283274430542,0.04213836908521203,0.07170705240610609,60.463182639977475,-47.508542120501126,97.85799330426939,6.956638933771045,6.9534724003795,12.768476590652208,-64.38144174822834,41.11760291719253,110.19025201430459
13.755,0.04729283274430542,0.04213836908521203,0.07170705240610609,60.25179435141469,-47.95023719280333,98.36045998334167,6.879895346327653,6.877359867221057,12.30370840778611,-65.31712634398264,41.371578041788204,110.52014375727624
13.7575,0.04729283274430542,0.04213836908521203,0.07170705240610609,60.28585567674607,-48.13101625547435,98.9560562655306,6.763606954211713,6.761576814301649,12.034754051591053,-66.06836426415182,41.92224454155706,110.75054036558916
13.76,0.04729283274430542,0.04213836908521203,0.07170705240610609,60.81921367954844,-48.72751925313492,98.7084990358409,6.740468293756564,6.7388428337476585,11.897006888784402,-66.586549235539,42.084809323593475,110.69839945633835
13.7625,0.04729283274430542,0.04213836908521203,0.07170705240610609,48.51963326712899,-41.67303130018479,124.66200213784055,7.592915222842575,7.243129563854374,12.19786237027206,-71.97737888743742,42.15840352056055,117.66546137991814
13.765,0.04729283274430542,0.04213836908521203,0.07170705240610609,52.301218927367245,-47.7933039675422,83.07107447173352,7.6978988819341785,2.726943346697126,11.291204465783649,-58.486548616050435,35.778558231754175,104.62247881397798
13.7675,0.04729283274430542,0.04213836908521203,0.07170705240610609,57.987421369367844,-45.830525347757195,92.45952550207686,6.843582170656369,5.31003573133461,12.53406695798329,-59.06510043409287,38.879246096271366,106.4053164955257
13.77,0.04729283274430542,0.04213836908521203,0.07170705240610609,59.677354620309586,-45.986965894510774,95.46622482427328,6.898608531647621,6.445552482107178,13.304492533878557,-60.86313121880831,40.07810673035419,108.09570818064039
13.7725,0.04729283274430542,0.04213836908521203,0.07170705240610609,60.50703984270525,-46.74284586435952,97.07333813113905,6.850485573626981,6.845937086628638,13.078406955877723,-62.75411882249479,40.87890819933705,109.23232467441865
13.775,0.04729283274430542,0.04213836908521203,0.07170705240610609,61.03671531823939,-47.681050043482706,98.1662952545401,6.797803086986465,6.794160946635152,12.636898252250797,-64.47922885243001,41.63268909506233,110.10278702414777
13.7775,0.04729283274430542,0.04213836908521203,0.07170705240610609,61.03090476845252,-48.232688688478,98.33738676179811,6.7404508948495,6.737534546833046,12.218702796599485,-65.55590456665378,41.99117923981685,110.20095576851695
