time,force_plate_1_fx,force_plate_1_fy,force_plate_1_fz,force_plate_2_fx,force_plate_2_fy,force_plate_2_fz,force_plate_3_fx,force_plate_3_fy,force_plate_3_fz,force_plate_4_fx,force_plate_4_fy,force_plate_4_fz
11.785,13.140868449568705,1.7732214241277837,40.01275896861863,7.944993326488893,-1.929046486333231,57.93812704366768,3.175715735128773,1.019612731146559,78.40129811797664,-4.050079536255075,1.044563661982167,86.26898875757357
11.7875,4.031559068659061,1.5105034661314543,64.78020365579087,1.5849518104040972,-2.422928183931281,68.7954673168665,-1.1492255760324788,1.1832795687621414,80.11287278847792,-7.130307302075437,1.0905869584490147,82.13842081982743
11.79,10.792389690768687,1.9899997107942962,41.85498687553238,10.624348762852033,-1.85353079237014,34.37718064813775,1.8169730838993159,2.580121315278367,74.88293249805348,-0.4850365645298968,2.4030494821526074,60.67375338933033
11.7925,9.24472853412226,0.7936804413522451,47.96845952701389,7.880546181732914,-3.2254727186518326,46.23432845860682,1.3467962217183986,1.1515568751505083,74.43321079997857,-2.7736535602366006,0.9769947656191699,69.1296474704578
11.795,9.953942821895296,0.5780591268128532,43.78843857307298,7.673116117148496,-3.572032871955052,46.74548622871239,2.7451314745470032,0.6470809102033205,66.6365558585391,-4.143126624235188,0.4734733928471584,73.0161837617642
11.7975,10.4581591034366,1.709193801212936,45.29926014997568,9.49413855208972,-2.5148591815663677,42.083027259032065,3.1340147017660285,1.5528499000780567,76.81626087952226,-2.192799623500701,1.4998680365498631,66.99809441067171
11.8,9.662290407792474,0.10162219282466464,40.59174724994861,6.533456426593437,-4.237338439688969,47.85133095098523,3.3843459386445236,0.17560682943192638,59.58311961774584,-5.080122656192217,0.006380495062172274,71.64436393468753
11.8025,10.391711971454255,3.2834805227234236,46.420003777221936,10.20923718609568,-1.1322623279824582,39.236975733894816,0.9963880706197142,3.229506380206421,79.68066556652842,-1.4570802144014197,3.0287693933307764,63.06981226863071
11.805,10.29406423926355,-0.7476435148750659,45.99135198448904,7.989188340875393,-5.145017058057453,49.08781480826706,4.065274778141157,-0.3165207238943007,64.6701901481375,-5.626253681564694,-0.4293586209173384,83.16718051256214
11.8075,4.922678756338205,3.455182047816822,49.98499045391396,1.9493812010021152,-1.0498912596312748,56.926897844377464,-0.13349899798084083,3.386450052358391,63.726704395821955,-6.489781539996188,3.269345782586552,66.45297569720621
11.81,8.927564038050992,-0.8734730698420172,43.424058239427545,8.376226357876615,-5.475777861308667,38.02485800780697,3.1341967267407167,-0.5335956676355607,61.69741679823545,-4.398963366630058,-0.6623447061509972,69.81058959466341
11.8125,9.457461351205158,0.7040865500759069,44.13843338833051,8.74885933642771,-3.9847301899364496,39.85258065676104,3.044925542567383,1.1050471681568135,65.9465732642309,-3.296021631688441,0.9720278792176439,68.07696139608248
11.815,13.82031315887496,-1.5127594910264908,34.00406272616079,7.88261727642091,-6.376333848156869,54.00152592975686,6.86576821063587,-0.49462605558649064,58.111503755886815,-6.7115251498686055,-0.703022371059855,90.59673240474811
11.8175,13.124813627023295,4.264369420600566,38.32385335553723,8.852440900830697,-0.674318008856592,49.51760060157197,3.031824646142005,4.865001001424046,74.98599176961369,-2.5195138901266336,4.70664937177106,72.22551801683012
11.82,6.056270280701463,-0.30732134429285174,52.73710775633875,4.080887883744112,-5.252503908731132,54.12557380090565,0.9497855871624316,-0.12439022193974511,68.66557757523145,-5.978720551571803,-0.2908265295702548,71.55099093921257
11.8225,10.627537768912953,1.1686280676817595,37.91286780742828,8.298021219060963,-3.861825158006323,41.794610001389195,3.383214627379285,0.9056983535251965,66.3183231581531,-3.192380559212479,0.74013929370542,66.6230627596907
11.825,10.1951230940128,1.1108128752713524,40.46020485758232,9.178374510863327,-3.8692279326806185,38.68758842692996,3.1649641935110635,0.46238712046880126,67.41643815127125,-2.539368230414433,0.2919271833012597,62.96326196964746
11.8275,9.59668808254172,2.125960184905459,39.6161716172006,7.1610217726447765,-3.0152049196713495,44.69971588373324,2.7194511983664693,1.4530856506194976,65.86027052325714,-3.408483435393126,1.272993898653861,63.50011892353149
11.83,9.902387083622463,2.0737325204900205,40.252825275292864,8.207653191824166,-3.1035536828392996,42.120420318859786,2.881205114267014,1.1114126830865827,67.5840745234037,-2.944821597018529,0.9379445729631803,63.69182173534642
11.8325,7.783115493367515,3.0630415614705755,43.67117108495513,6.069912489323262,-2.306714396318255,45.517147550625374,1.6809277924816461,1.897839012531835,67.65061082346428,-3.447948095000099,1.657960138174697,60.51109954671065
11.835,9.918929268511688,2.0344425771652936,37.858384048393894,7.071392687910165,-3.44505957557974,44.508997351645036,3.408463434672901,1.0110429826160305,64.17978441498379,-3.376578843515037,0.8171042896347803,65.27213255574378
11.8375,18.707003985196305,2.3790451043957015,39.74251350362286,14.740749512114425,-3.0298543529099153,51.09968652872475,4.644282659413503,1.0831041782662696,94.048488083229,-2.7198610409245974,0.883691287762307,97.56982084475689
11.84,3.3772526233465534,0.5878649361158698,60.32533870421666,1.7323276000507675,-4.778358756253999,61.036574644297346,-1.1557378204536015,-0.27193798942304065,71.45023186278182,-7.60022079718913,-0.4700676154067481,70.77753029357801
11.8425,12.11631698535678,1.9044769346496837,39.07714527771068,10.096141158250589,-3.596090056081375,42.1406509998703,2.9000286250926455,0.8207004684528152,75.17387187111036,-3.2575207371673978,0.6331637284981043,72.69264314233989
11.845,10.625890060907887,5.073377396839259,49.76210383765752,11.830674255289782,-0.6089008503602398,36.39480146414406,0.9835039311984594,4.588390691642147,90.49338040652809,0.13558237771505993,4.102001703668062,60.87022502852919
11.8475,8.917219169660214,-0.03946140838016441,40.636295720522824,7.547198720530324,-5.8731643716395014,39.53124337212749,3.337830928475456,-1.168480935169309,60.29049711362789,-3.8705195098437746,-1.4181869987079712,63.437780267103776
11.85,12.704505131980264,2.0256431772556387,37.22673406289768,10.438032780943482,-3.837021237152036,40.488365501150845,4.128349458081673,0.2937314629516263,71.5289634821497,-2.7218672305048894,0.05386031852095784,72.00875290228025
11.8525,11.168282620366757,1.9482033050569123,37.56929940056614,9.493059978830905,-3.9986226622890118,38.77280882776179,3.864328758264162,0.46562716208268695,66.00526283636573,-2.46539773548337,0.19116491742511088,64.22804084195757
11.855,10.750985733261595,2.224219831885913,38.33373829736383,9.15688382229954,-3.7891771863478696,38.992422769677724,3.048991403582706,1.0665401378868509,68.05409702580023,-2.332738480433276,0.8076118146795185,62.69456238380606
11.8575,10.070873566149116,2.9182753815812834,39.18025956311215,9.018412062271032,-3.216807690089094,37.5736569120947,2.7138251905081296,1.21146981159052,67.45922395323794,-2.2221261359446856,0.9133486278175192,60.01901885629752
11.86,9.835654857501796,3.646864142542557,44.72498269722037,10.876780530918591,-2.5646198082238376,33.30032956008337,1.9665341627631319,1.8445503487513275,80.05745489292298,-0.16262798557087765,1.6036357239907195,55.202370617754966
11.8625,20.40962920004711,-3.052956705529763,24.582739173252087,13.483578304496975,-9.321356829652698,50.839925071846736,9.385468983444774,-3.9384866078368916,59.68246786337892,-7.885990899367171,-4.207822066922451,105.29101020995641
11.865,16.209616198358965,7.142529854234217,33.28059267611281,12.201833214623345,0.7685151952813548,42.48407232152718,2.324972860575093,5.503036289522904,80.26955480610985,-1.5173867069388118,5.212090936445811,64.15798128049589
11.8675,-2.1663438022559953,0.040500919777607614,64.3530815398243,-4.119593598318859,-6.213961827731744,66.00280403398088,-4.268412115045516,-0.8621150159361934,61.5600970046318,-11.915763836349408,-1.1340011035561475,65.5532165754275
11.87,19.175595132812543,1.6481414986146192,38.97747068724997,16.7688780583731,-4.69813039766504,40.186916038774044,4.767979738811325,4.14545231311228,89.0575632342549,-15.07302346466252,3.8659361212231484,78.36415365708403
11.8725,11.06295014431272,2.09278644496203,42.1288515558961,10.869555260415122,-4.5419607290161395,37.89478513177111,3.189672432419577,0.7721256435757347,67.01212916165402,-4.992298338498202,0.46900096874368746,62.61518647914484
11.875,11.383742551086172,2.444186155991431,37.78373904988637,10.132217121867564,-4.395101530007722,38.125396767551386,3.1771782503234003,0.9487389311829384,64.72162909249118,-6.034776678549613,0.6160963254841266,64.4107984577787
11.8775,11.638426439159465,2.5302163362477637,36.45842011944392,10.431561033475534,-4.414091969998347,37.07939187512067,3.3919764158261865,0.7708525468843165,63.667178577951944,-5.767600535103885,0.46021719310861386,63.901329882518525
11.88,11.056813599872191,2.4795638241699733,40.61253526950516,10.244036961814844,-4.538467640347815,34.86301255843713,2.2319196803464165,-0.13348879728329194,65.84308677038439,-5.58537191194178,-0.4741580282266884,60.12721854385195
11.8825,8.53969596742635,2.763481556801201,34.28531532439602,11.01840242049279,-4.416782347074535,36.68268904498913,3.959550146516562,2.2502172601700012,62.605649006306095,-4.122522974637012,1.9263089323204865,61.14861641341621
11.885,5.804336977216574,1.9143781380777516,33.90105197982404,11.259066632594662,-5.355235557111586,41.00066784265425,4.412048418059908,3.528905693717225,60.096370780761674,-4.117429716780739,3.1865138523840413,63.873411897665875
11.8875,4.5215226447428964,4.035281145421973,36.73217079939608,5.255138343541629,-3.297531628107051,36.488985609895,2.2358831450742898,-0.9728807160293633,60.23819987748868,1.715016118902702,-1.3243983658455156,61.52334023391809
11.89,2.789230382494048,5.376579485443717,38.52941621759151,1.7642443519077502,-2.060779596261499,38.76259598002656,-0.814784244972003,-1.8915345805079424,59.14691936702587,1.785156122787814,-2.2296876026342956,59.50426938099724
11.8925,1.2465906071228476,5.64685537905006,39.21899319555669,-1.6557581046326209,-1.8635884131157838,38.879970325259634,3.200250936718439,-1.7278840196184047,59.18936681181431,3.7458300895022267,-2.0702713231221215,59.26052658452538
11.895,-5.384104369741999,4.649318758652835,42.839565661190186,-4.201614087080443,-2.88400415903521,42.366682923829174,-2.8734621979249466,-0.3984369591024128,55.38306043923083,-4.066924932536399,-0.7491660215356345,55.048354144240236
11.8975,-7.130644904914385,5.661325788437807,43.56163073289727,-7.952352088269669,-1.9394036302793718,42.890864991548085,-2.5321168564969345,-1.8696527043161144,54.65141935098987,0.6835248621886532,-2.216612196828546,54.20407279056218
11.9,-10.16535201879229,5.794576033960401,44.52090325101327,-6.3362143880092505,-1.9050018856550435,44.47446648494933,-6.440650647818275,-1.8903157872785354,52.41978204405487,0.5011656917317673,-2.262512370300782,53.4830818135293
11.9025,-1.1754289254933667,4.921849573752001,42.15685719533873,-0.6354706929524289,-2.8943022884977316,41.33741180745351,-1.2583951562395284,-0.7892345744950031,55.030610784740446,-1.434161469813391,-1.1622033435149504,55.30581262110883
11.905,2.6360378247122878,4.581923604476142,39.28903282859463,3.0615894764008584,-3.2518955653967865,37.78579976239303,2.8088668726765427,-0.36957334333380565,57.836630990658776,2.5498906842863587,-0.7239854621244062,57.42390467639555
11.9075,4.007299180686766,4.714795525709477,37.262457852668945,4.850531337472593,-3.2212558536282847,36.906664114732074,4.511635861609387,-0.3977130155191899,59.08477314355791,4.634821972077033,-0.7789922805061725,59.987725438878655
11.91,4.71592326584504,4.556908737196005,37.16987933472677,4.89353855647847,-3.4629669378224044,36.09929941272275,4.503872058036404,-0.38715208784126814,58.48575050454798,4.979710725306444,-0.7704776522640785,59.628871284079196
11.9125,4.988161873509427,3.195349965669654,32.44528407657355,6.589560396055624,-4.8818064513609345,40.50956911118377,5.450357363797007,-1.7734653251907513,55.24430143209723,6.001284494513407,-2.2326499620582454,69.51675872030962
11.915,4.509481342211322,5.477444695851798,34.70605442874383,4.93761827060182,-2.6985645796729387,37.75310689956875,5.010906078247368,0.7135332854918015,57.275930324247824,5.06553768384595,0.32747498337008163,58.1199969073204
11.9175,4.615193917807707,4.891700960208308,35.76514839175059,5.107842593751273,-3.3082598749070353,36.585901977510254,4.5902042730750034,0.5066282320515352,56.88656715205475,4.665753737024818,0.10882093907237027,59.0191653421454
11.92,4.323760979352282,4.608871663808893,36.61579120435476,4.634026519174335,-3.6142903127060193,36.21687779606907,6.424763026954255,-0.10789772567574876,59.2566669458531,6.1633945264437395,-0.5015777854931408,60.890413835599475
11.9225,3.867013723166607,4.406280498683946,37.06908070800664,4.192681579913591,-3.386291164366752,36.13374419759372,6.095815222423223,-0.2533348017614654,57.95245270954476,5.8976755432445565,-0.6579005581798727,59.841265075792734
11.925,4.388732792813088,4.639592714403339,38.99578379063666,4.754361422285246,-3.6424327197915813,37.925255554630965,4.561118372290898,-1.0806242459420612,58.57836666904362,4.616065901158595,-1.4878994472280205,59.59586353792068
11.9275,3.850357046569155,4.927270714329677,36.655028989770265,5.000545476173945,-3.3987976885409505,37.985989248656956,4.803077793686188,-0.36073359052445425,57.843936461937204,4.706676179438421,-0.7650834987277748,58.99227662434171
11.93,4.085277847157616,4.962573233336747,38.2180001983454,4.845487996919733,-3.3856689967025613,38.16481474635877,4.213348145927308,-0.7922594508242692,57.842902320614286,3.9519276480064858,-1.198264228091169,58.05146027228719
11.9325,4.1602946120231135,4.988744545185143,37.49387733389282,4.797378465469837,-3.3970327760955232,37.402074504022146,4.127267963669661,-0.5700100139322594,57.01933137965844,3.8912529739351696,-0.9772846385283974,57.155648824314085
11.935,5.163463795936325,5.188482745636068,37.060209840256796,5.313209056675408,-3.243281230414943,37.287635470265975,4.444656795404789,-0.9676735468492043,58.06520339238182,4.0682404003102715,-1.3727772547840298,57.956593158435325
11.9375,5.420069211576698,5.171095298579769,36.80020448748551,5.730341430373586,-3.3085296975736025,37.087487690478305,4.331351982471114,-0.585110555894003,57.388903642913505,3.9745808619385135,-0.9962067527939809,57.26197606204107
11.94,5.14926211361158,5.364885954327853,36.9778575322162,4.999879776076968,-3.158075318954532,37.54331728236643,3.1153684421958414,-1.0073086277235799,55.790278589212235,3.32604333671788,-1.4253495279696822,56.27344841899914
11.9425,6.102349354337998,5.531756286489125,36.665470746242214,5.525877303444977,-3.0366094893668882,37.11195585672017,4.274782731502266,-1.0001078988808418,56.64873838882319,4.27429528842455,-1.4160335909417014,56.480445124798436
11.945,4.957946505595612,4.94510005939144,36.30800074843248,7.4215292426299015,-3.647524971078651,37.18047435644749,4.005944433974393,-0.21942958480545535,56.29266791318017,4.312862338938254,-0.6393245651952123,56.37884831116547
11.9475,7.07178321123139,5.473725609333768,36.5081879763488,6.187773468326613,-3.1736097357872755,36.610095622356994,4.8284125054190365,-1.0541851969014289,56.70487156247354,4.067783332511477,-1.4749628027409316,56.13218322852792
11.95,7.041717738439232,6.268593482811864,36.69073553369621,4.127622341220738,-2.4017412654718386,36.942160558342174,3.7632885084249614,-1.8738688289448473,55.70176430881901,4.776958774655489,-2.302724071969792,55.59872595962719
11.9525,5.48989655477648,5.357891604291402,37.17625152004179,4.69123085825032,-3.35629478309565,37.28216311912269,5.102506028517013,-0.5769141372939551,55.73967398571922,3.5682768180194393,-1.0036095449864177,55.14250239358827
